2026-07-29 09:26:11.782 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-07-29 15:34:30.598 | INFO     | llm:__init__:759 | ✓ Ollama client initialized (model=qwen2.5-coder:3b, url=http://localhost:11434)
2026-07-29 15:34:30.617 | INFO     | llm:__init__:785 | ✓ OpenRouter client initialized (model=meta-llama/llama-3.3-70b-instruct:free)
2026-07-29 15:34:30.635 | INFO     | llm:__init__:797 | ✓ Groq client initialized (model=llama-3.3-70b-versatile)
2026-07-29 15:34:30.653 | INFO     | llm:__init__:809 | ✓ NVIDIA NIM client initialized (model=meta/llama-3.1-8b-instruct)
2026-07-29 15:34:30.709 | INFO     | llm:__init__:821 | ✓ Google Gemini client initialized successfully (using new google.genai SDK)
2026-07-29 15:34:30.709 | INFO     | llm:__init__:827 | LLMService initialized. Provider=ollama. Ollama Online=True, Gemini Online=True, OpenAI Fallback Online=False, OpenRouter Online=True, Groq Online=True, NVIDIA NIM Online=True
2026-07-29 15:34:30.857 | INFO     | engine:__init__:71 | PrashEngine created — model_dir=C:\Users\ashri\JARVIS\data\prash, device=cpu
2026-07-29 15:34:30.858 | INFO     | llm:__init__:853 | ✓ Prash engine created (will initialize on first use)
2026-07-29 15:34:30.858 | DEBUG    | llm_router:get_ranked_providers:214 | LLM Provider Rankings: {'ollama': 178.0, 'groq': 122.48, 'openrouter': 78.0, 'nvidia': 78.0, 'gemini': 76.8}
2026-07-29 15:34:30.859 | INFO     | llm:simple_completion:1374 | Attempting simple completion with: ollama
2026-07-29 15:34:32.013 | DEBUG    | tts:stream_speech:78 | TTS stream completed for text: 'Hello Ashrit, how can I assist you today'
2026-07-29 15:34:32.017 | INFO     | voice:state:179 | Voice state: speaking → idle
2026-07-29 15:34:55.122 | INFO     | context_skill:update_active_window:88 | Context → JARVIS [electron.exe] :: General Workspace
2026-07-29 15:34:55.133 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:34:55.137 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:34:55.142 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:34:55.656 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 522.8ms
2026-07-29 15:34:55.658 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 520.3ms
2026-07-29 15:34:55.704 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 561.7ms
2026-07-29 15:34:58.963 | INFO     | llm:_rotate_ollama_model:908 | 🔄 Swapped Ollama model to alternative: qwen3:8b
2026-07-29 15:35:25.171 | INFO     | context_skill:update_active_window:88 | Context → Building The Prash AI Eng... [Antigravity.exe] :: General Workspace
2026-07-29 15:35:27.111 | ERROR    | llm:simple_completion:1542 | Simple completion failed with ollama: 
2026-07-29 15:35:27.112 | INFO     | llm:simple_completion:1374 | Attempting simple completion with: groq
2026-07-29 15:35:47.974 | INFO     | websocket:connect:32 | WebSocket connected. Active connections: 5
2026-07-29 15:35:48.133 | INFO     | websocket:connect:32 | WebSocket connected. Active connections: 6
2026-07-29 15:35:56.324 | INFO     | websocket:websocket_endpoint:419 | WebSocket connection closed cleanly: Cannot call "receive" once a disconnect message has been received.
2026-07-29 15:35:56.325 | INFO     | websocket:disconnect:37 | WebSocket disconnected. Active connections: 5
2026-07-29 15:35:56.823 | INFO     | websocket:websocket_endpoint:419 | WebSocket connection closed cleanly: Cannot call "receive" once a disconnect message has been received.
2026-07-29 15:35:56.824 | INFO     | websocket:disconnect:37 | WebSocket disconnected. Active connections: 4
2026-07-29 15:36:03.176 | DEBUG    | middleware:log_requests:38 | → POST /api/v1/mobile/shutdown_approval/request
2026-07-29 15:36:03.178 | INFO     | mobile_router:request_shutdown_approval:174 | 🛡️ Mobile Security Gatekeeper: Desktop exit/shutdown requested. Awaiting mobile approval...
2026-07-29 15:36:03.182 | INFO     | mobile_gateway:request_approval:184 | Mobile Security Gatekeeper: Pausing execution for mobile approval 'system_shutdown' (JARVIS Desktop OS Exit / Shutdown requested from laptop.)
2026-07-29 15:36:03.183 | INFO     | mobile_gateway:request_approval:197 | 🛡️ Gatekeeper broadcasting approval request 'appr_1785319563181' to 0 connected mobile client(s)...
2026-07-29 15:36:10.151 | INFO     | websocket:websocket_endpoint:419 | WebSocket connection closed cleanly: Cannot call "receive" once a disconnect message has been received.
2026-07-29 15:36:10.152 | INFO     | websocket:disconnect:37 | WebSocket disconnected. Active connections: 3
2026-07-29 15:36:10.160 | INFO     | websocket:websocket_endpoint:419 | WebSocket connection closed cleanly: Cannot call "receive" once a disconnect message has been received.
2026-07-29 15:36:10.160 | INFO     | websocket:websocket_endpoint:419 | WebSocket connection closed cleanly: Cannot call "receive" once a disconnect message has been received.
2026-07-29 15:36:10.161 | INFO     | websocket:disconnect:37 | WebSocket disconnected. Active connections: 2
2026-07-29 15:36:10.162 | INFO     | websocket:disconnect:37 | WebSocket disconnected. Active connections: 1
2026-07-29 15:36:10.163 | INFO     | websocket:websocket_endpoint:419 | WebSocket connection closed cleanly: Cannot call "receive" once a disconnect message has been received.
2026-07-29 15:36:10.164 | INFO     | websocket:disconnect:37 | WebSocket disconnected. Active connections: 0
2026-07-29 15:36:31.280 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-07-29 15:36:32.190 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-07-29 15:36:32.191 | INFO     | main:lifespan:45 | ============================================================
2026-07-29 15:36:32.191 | INFO     | main:lifespan:46 |   JARVIS AI Desktop Assistant — Starting Up
2026-07-29 15:36:32.191 | INFO     | main:lifespan:47 | ============================================================
2026-07-29 15:36:32.194 | INFO     | task_queue:start:31 | ✓ Async task queue worker started
2026-07-29 15:36:32.240 | INFO     | manager:register_instance:21 | Service instance 'credential_vault' registered
2026-07-29 15:36:32.240 | INFO     | manager:register_instance:21 | Service instance 'security_sandbox' registered
2026-07-29 15:36:32.240 | INFO     | manager:register_instance:21 | Service instance 'security_orchestrator' registered
2026-07-29 15:36:32.249 | INFO     | manager:register_instance:21 | Service instance 'mcp_client_manager' registered
2026-07-29 15:36:32.255 | INFO     | manager:register_instance:21 | Service instance 'orchestrator' registered
2026-07-29 15:36:33.820 | INFO     | manager:register_instance:21 | Service instance 'hybrid_memory' registered
2026-07-29 15:36:33.824 | INFO     | safety:__init__:250 | SafetyService initialised — confirm_dangerous=True, allow_terminal=True
2026-07-29 15:36:33.825 | INFO     | manager:register_instance:21 | Service instance 'safety_service' registered
2026-07-29 15:36:33.825 | INFO     | main:lifespan:122 | ✓ Safety service initialized
2026-07-29 15:36:49.458 | INFO     | llm:__init__:759 | ✓ Ollama client initialized (model=qwen2.5-coder:3b, url=http://localhost:11434)
2026-07-29 15:36:49.468 | INFO     | llm:__init__:785 | ✓ OpenRouter client initialized (model=meta-llama/llama-3.3-70b-instruct:free)
2026-07-29 15:36:49.477 | INFO     | llm:__init__:797 | ✓ Groq client initialized (model=llama-3.3-70b-versatile)
2026-07-29 15:36:49.488 | INFO     | llm:__init__:809 | ✓ NVIDIA NIM client initialized (model=meta/llama-3.1-8b-instruct)
2026-07-29 15:36:53.265 | INFO     | llm:__init__:821 | ✓ Google Gemini client initialized successfully (using new google.genai SDK)
2026-07-29 15:36:53.266 | INFO     | llm:__init__:827 | LLMService initialized. Provider=ollama. Ollama Online=True, Gemini Online=True, OpenAI Fallback Online=False, OpenRouter Online=True, Groq Online=True, NVIDIA NIM Online=True
2026-07-29 15:36:54.121 | INFO     | engine:__init__:71 | PrashEngine created — model_dir=C:\Users\ashri\JARVIS\data\prash, device=cpu
2026-07-29 15:36:54.122 | INFO     | llm:__init__:853 | ✓ Prash engine created (will initialize on first use)
2026-07-29 15:36:54.122 | INFO     | manager:register_instance:21 | Service instance 'llm_service' registered
2026-07-29 15:36:54.122 | INFO     | main:lifespan:145 | ✓ LLM service initialized (provider: ollama, model: qwen2.5-coder:3b)
2026-07-29 15:36:54.523 | INFO     | llm_router:init:150 | ✓ LLM Router Engine fully initialized and background poller active
2026-07-29 15:36:54.524 | INFO     | main:lifespan:151 | ✓ Dynamic LLM Router initialized and registered in App state
2026-07-29 15:36:54.528 | INFO     | stt:__init__:81 | STTService created — model=small, device=auto, compute=int8
2026-07-29 15:36:54.531 | INFO     | manager:register_instance:21 | Service instance 'stt_service' registered
2026-07-29 15:36:54.532 | INFO     | main:lifespan:166 | ✓ STT service initialized (model: base)
2026-07-29 15:36:54.542 | INFO     | tts:__init__:36 | TTSService initialised — voice=en-US-GuyNeural, rate=+0%
2026-07-29 15:36:54.543 | INFO     | manager:register_instance:21 | Service instance 'tts_service' registered
2026-07-29 15:36:54.543 | INFO     | main:lifespan:178 | ✓ TTS service initialized (voice: en-GB-RyanNeural)
2026-07-29 15:36:54.550 | INFO     | wake_word:__init__:39 | WakeWordService created — threshold=0.35
2026-07-29 15:36:54.551 | INFO     | manager:register_instance:21 | Service instance 'wake_word_service' registered
2026-07-29 15:36:54.553 | INFO     | main:lifespan:191 | ✓ Wake word service initialized (model loading in background)
2026-07-29 15:36:54.926 | INFO     | clap:_run_loop:140 | Clap listener active (mode=double, spike_ratio=11.40, gap=0.08–0.35s).
2026-07-29 15:36:54.928 | INFO     | clap:start:68 | ✓ Clap listener background thread started (mode=double).
2026-07-29 15:36:54.929 | INFO     | manager:register_instance:21 | Service instance 'clap_service' registered
2026-07-29 15:36:54.929 | INFO     | main:lifespan:214 | ✓ Clap service initialized and listening (with window restore callback)
2026-07-29 15:36:55.778 | INFO     | safety:__init__:250 | SafetyService initialised — confirm_dangerous=True, allow_terminal=True
2026-07-29 15:36:55.780 | INFO     | automation:__init__:191 | AutomationService initialised
2026-07-29 15:36:55.780 | INFO     | manager:register_instance:21 | Service instance 'automation_service' registered
2026-07-29 15:36:55.781 | INFO     | manager:register_instance:21 | Service instance 'automation' registered
2026-07-29 15:36:55.781 | INFO     | main:lifespan:227 | ✓ Automation service initialized
2026-07-29 15:36:55.785 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-07-29 15:36:55.785 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-07-29 15:36:55.786 | INFO     | main:lifespan:238 | ✓ Win32 UIAEngine initialized and registered in ServiceManager
2026-07-29 15:36:55.793 | INFO     | workspace_intelligence:__init__:46 | WorkspaceIntelligenceService initialized (Habit Store: user_habits.json)
2026-07-29 15:36:55.795 | INFO     | manager:register_instance:21 | Service instance 'workspace_intelligence' registered
2026-07-29 15:36:55.796 | INFO     | main:lifespan:248 | ✓ WorkspaceIntelligenceService initialized (Project, Goal & Habit Engine Active)
2026-07-29 15:36:55.848 | WARNING  | screen:__init__:42 | Tesseract OCR not available: tesseract is not installed or it's not in your PATH. See README file for more information.. OCR features will be limited.
2026-07-29 15:36:55.849 | WARNING  | screen:__init__:51 | OpenAI client not available for vision: The api_key client option must be set either by passing api_key to the client or by setting the OPENAI_API_KEY environment variable
2026-07-29 15:36:55.850 | INFO     | manager:register_instance:21 | Service instance 'screen_service' registered
2026-07-29 15:36:55.850 | INFO     | main:lifespan:259 | ✓ Screen service initialized
2026-07-29 15:36:55.857 | INFO     | vision_service:__init__:32 | VisionService initialized (Vision Cooldown Rate-Limiter Active)
2026-07-29 15:36:55.859 | INFO     | manager:register_instance:21 | Service instance 'vision_service' registered
2026-07-29 15:36:55.860 | INFO     | main:lifespan:269 | ✓ Vision service initialized
2026-07-29 15:36:55.867 | INFO     | desktop_automation:__init__:36 | DesktopAutomationService initialized. Workflows directory: data\workflows
2026-07-29 15:36:55.868 | INFO     | manager:register_instance:21 | Service instance 'desktop_automation_service' registered
2026-07-29 15:36:55.868 | INFO     | main:lifespan:281 | ✓ Desktop automation service initialized
2026-07-29 15:36:55.875 | INFO     | developer_assistant:__init__:21 | DeveloperAssistantService initialized
2026-07-29 15:36:55.875 | INFO     | manager:register_instance:21 | Service instance 'developer_assistant_service' registered
2026-07-29 15:36:55.876 | INFO     | main:lifespan:293 | ✓ Developer assistant service initialized
2026-07-29 15:36:55.883 | INFO     | research_agent:__init__:25 | ResearchAgentService initialized. Profile directory: data\browser_profile
2026-07-29 15:36:55.884 | INFO     | manager:register_instance:21 | Service instance 'research_service' registered
2026-07-29 15:36:55.884 | INFO     | main:lifespan:303 | ✓ Research agent service initialized
2026-07-29 15:36:55.890 | INFO     | voice_intelligence:__init__:24 | VoiceIntelligenceService initialized. Profiles file: data\speaker_profiles.json
2026-07-29 15:36:55.891 | INFO     | manager:register_instance:21 | Service instance 'voice_intelligence_service' registered
2026-07-29 15:36:55.891 | INFO     | main:lifespan:315 | ✓ Voice intelligence service initialized
2026-07-29 15:36:55.898 | INFO     | productivity_service:__init__:34 | ProductivityService initialized. Data directory: data
2026-07-29 15:36:55.899 | INFO     | manager:register_instance:21 | Service instance 'productivity_service' registered
2026-07-29 15:36:55.900 | INFO     | main:lifespan:327 | ✓ Productivity service initialized
2026-07-29 15:36:55.906 | INFO     | manager:register_instance:21 | Service instance 'browser_service' registered
2026-07-29 15:36:55.906 | INFO     | main:lifespan:339 | ✓ Browser service initialized (lazy start)
2026-07-29 15:36:55.910 | INFO     | task_queue:__init__:60 | TaskQueueService initialized (max_concurrent=3)
2026-07-29 15:36:55.912 | INFO     | manager:register_instance:21 | Service instance 'task_queue_service' registered
2026-07-29 15:36:55.912 | INFO     | main:lifespan:351 | ✓ Task queue service initialized
2026-07-29 15:36:55.924 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-07-29 15:36:55.932 | INFO     | file_indexer:_init_fts5_db:43 | ✓ SQLite FTS5 File Indexer initialized at data\file_index.db
2026-07-29 15:36:55.947 | INFO     | mobile_bridge:__init__:27 | MobileBridgeService initialized (Push Gatekeeper Ready)
2026-07-29 15:36:55.978 | INFO     | mobile_auth:__init__:44 | MobileAuthService initialized (Loaded 1 trusted devices)
2026-07-29 15:36:55.980 | INFO     | mobile_gateway:__init__:43 | MobileGatewayService initialized (Mobile Gateway Active)
2026-07-29 15:36:55.981 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-07-29 15:36:55.981 | INFO     | manager:register_instance:21 | Service instance 'file_indexer' registered
2026-07-29 15:36:55.981 | INFO     | manager:register_instance:21 | Service instance 'mobile_bridge' registered
2026-07-29 15:36:55.981 | INFO     | manager:register_instance:21 | Service instance 'mobile_auth_service' registered
2026-07-29 15:36:55.982 | INFO     | manager:register_instance:21 | Service instance 'mobile_gateway_service' registered
2026-07-29 15:36:55.998 | INFO     | experience_engine:__init__:25 | ExperienceEngineService initialized at data\experiences.db
2026-07-29 15:36:56.000 | INFO     | reflection_engine:__init__:24 | ReflectionEngineService initialized.
2026-07-29 15:36:56.000 | INFO     | self_healing:__init__:26 | SelfHealingEngine initialized.
2026-07-29 15:36:56.005 | INFO     | strategy_memory:__init__:29 | StrategyMemoryService initialized. File: data\strategy_memory.json
2026-07-29 15:36:56.006 | INFO     | skill_library:__init__:28 | SkillLibraryService initialized.
2026-07-29 15:36:56.007 | INFO     | manager:register_instance:21 | Service instance 'experience_engine' registered
2026-07-29 15:36:56.007 | INFO     | manager:register_instance:21 | Service instance 'reflection_engine' registered
2026-07-29 15:36:56.007 | INFO     | manager:register_instance:21 | Service instance 'self_healing' registered
2026-07-29 15:36:56.007 | INFO     | manager:register_instance:21 | Service instance 'strategy_memory' registered
2026-07-29 15:36:56.008 | INFO     | manager:register_instance:21 | Service instance 'skill_library' registered
2026-07-29 15:36:56.018 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-07-29 15:36:56.021 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-07-29 15:36:56.034 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-07-29 15:36:56.035 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-07-29 15:36:56.222 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 182.2ms (0 controls).
2026-07-29 15:36:56.347 | INFO     | world_model:__init__:53 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-07-29 15:36:56.348 | INFO     | proactive_engine:__init__:50 | ProactiveEngine initialized (Proactive 2.0 with 20-min Cooldown & Session Memory Active).
2026-07-29 15:36:56.348 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
